code;dd.mm.yyyy;pressure;humidity;avg_temperature;dew_point;min_temperature;max_temperature
11777;25.12.2000;1015,49749755859;86;-17,75;-19,3500003814697;-22;-14,3999996185303
11778;26.12.2000;1007,57000732422;83;-14,7875003814697;-16,7999992370605;-19,6000003814697;-12,3500003814697
11779;27.12.2000;1004,00622558594;74;-12,0500001907349;-15,4250001907349;-15,5;-7,59999990463257
11780;28.12.2000;1000,38000488281;75;-11,0625;-14,3249998092651;-19,0499992370605;-6
11781;29.12.2000;1009,58752441406;84;-21,5;-23,0750007629395;-28;-15,8000001907349
11782;02.01.2001;1015,71502685547;72;-29,5750007629395;-32,5999984741211;-36,9000015258789;-25,7000007629395
11783;03.01.2001;1014,19665527344;75;-29;-27,8300018310547;-30,7999992370605;-28
11784;04.01.2001;1016,3349609375;67;-35,7949981689453;-39,2425003051758;-39,2999992370605;-30,7000007629395
11785;05.01.2001;1028,28503417969;59;-40,4124984741211;-44,9249992370605;-42,9500007629395;-38,4000015258789
11786;06.01.2001;1033,79748535156;68;-43,625;-46,7999992370605;-44,5999984741211;-40,9000015258789
11787;07.01.2001;1029,01501464844;74;-38,5999984741211;-41,2750015258789;-45;-33,2000007629395
11788;08.01.2001;1007,94000244141;82;-21,9249992370605;-23,875;-36,0999984741211;-15,8000001907349
11789;09.01.2001;1001,24273681641;83;-13,4499998092651;-15,4500007629395;-18,8999996185303;-11,8999996185303
11790;10.01.2001;999,463012695313;76;-19,25;-22,0750007629395;-23,6000003814697;-15
11791;11.01.2001;1015,32250976563;57;-28,3999996185303;-33,9249992370605;-33,0999984741211;-24,3999996185303
11792;12.01.2001;1019,26000976563;71;-29,8250007629395;-33;-38;-25,5
11793;13.01.2001;1009,67999267578;84;-12,0874996185303;-13,9249992370605;-29,6000003814697;-7,65000009536743
11794;14.01.2001;1007,90997314453;88;-8,10000038146973;-9,52499961853027;-9,5;-6
11795;15.01.2001;999,732238769531;88;-7,98750019073486;-9,30000019073486;-13;-4,65000009536743
11796;16.01.2001;985,64697265625;80;-5,61250019073486;-8,22500038146973;-10,3500003814697;-0,5
11797;17.01.2001;995,934509277344;75;-11,0500001907349;-14,3249998092651;-12,75;-9,35000038146973
11798;18.01.2001;991,75;79;-7,125;-9,75;-11,1000003814697;-5,69999980926514
11799;19.01.2001;995,13525390625;65;-9,63749980926514;-14,6499996185303;-12,75;-6,09999990463257
11800;20.01.2001;1003,43499755859;71;-17,7625007629395;-21,25;-22;-13,8500003814697
11801;21.01.2001;999,329711914063;70;-15,789999961853;-19,6000003814697;-17,5;-13,8999996185303
11802;22.01.2001;1003,80749511719;76;-14,1000003814697;-17;-15,6000003814697;-12,3000001907349
11803;23.01.2001;1008,60748291016;78;-15,1499996185303;-17,8250007629395;-18,1000003814697;-13,5
11804;24.01.2001;1003,875;76;-14,625;-17,5249996185303;-16,2999992370605;-13,1999998092651
11805;25.01.2001;1008,45251464844;68;-20,0125007629395;-24,125;-23,0499992370605;-18
11806;26.01.2001;1019,96746826172;72;-25,1749992370605;-28,3250007629395;-28,6000003814697;-22,1000003814697
11807;27.01.2001;1011,80749511719;75;-17,4249992370605;-20,4249992370605;-23,2000007629395;-14,3999996185303
11808;28.01.2001;1009,31500244141;68;-16,0249996185303;-20,0750007629395;-16,7999992370605;-14,1000003814697
11809;29.01.2001;1007,45751953125;68;-17,8624992370605;-21,8500003814697;-21,5499992370605;-16,6000003814697
11810;01.02.2001;1000,53576660156;80;-12,1374998092651;-14,5749998092651;-21,5499992370605;-8,5
11811;02.02.2001;1014,78002929688;60;-25,7000007629395;-30,8500003814697;-28,7999992370605;-23,2000007629395
11812;03.02.2001;1030,36999511719;62;-31,875;-36,2249984741211;-34,7000007629395;-28,2999992370605
11813;04.02.2001;1037,98999023438;64;-34,4000015258789;-38,5250015258789;-41,2000007629395;-27,7000007629395
11814;05.02.2001;1034,29248046875;69;-34,25;-37,625;-40,0999984741211;-27,3999996185303
11815;06.02.2001;1025,90502929688;70;-31,125;-34,4500007629395;-37,5999984741211;-24,5
11816;07.02.2001;1022,67498779297;65;-20,7250003814697;-24,9500007629395;-31,7999992370605;-17,7000007629395
11817;08.02.2001;1023,875;72;-20,8250007629395;-24,1499996185303;-26,7999992370605;-12,6000003814697
11818;09.02.2001;1020,20501708984;75;-15,4499998092651;-18,5750007629395;-24;-9,10000038146973
11819;10.02.2001;1021,93499755859;80;-20;-22,2250003814697;-25,6000003814697;-15,5
11820;11.02.2001;1020,24499511719;76;-18,75;-21,5499992370605;-22,7999992370605;-16,2000007629395
11821;12.02.2001;1004,33001708984;82;-7,3899998664856;-9,65750026702881;-10,1000003814697;-8,60000038146973
11822;13.02.2001;1007,54748535156;73;-12,375;-15,875;-14,3999996185303;-9,69999980926514
11823;14.02.2001;1005,76770019531;71;-9,72500038146973;-13,5749998092651;-18,5;-8,80000019073486
11824;15.02.2001;997,314514160156;74;-8,16250038146973;-11,4750003814697;-11,8500003814697;-6,59999990463257
11825;16.02.2001;990,606262207031;80;-10,1499996185303;-12,625;-20,2999992370605;-5
11826;17.02.2001;992,041748046875;77;-3,52500009536743;-6,52500009536743;-5,5;-2,5
11827;18.02.2001;991,211730957031;73;-2,61249995231628;-6,5;-7,34999990463257;-0,100000001490116
11828;19.02.2001;1002,37622070313;64;-14,6000003814697;-19,3250007629395;-17,6000003814697;-11,3999996185303
11829;20.02.2001;1008,70501708984;80;-16,7000007629395;-19;-22,7999992370605;-12,3999996185303
11830;21.02.2001;1009,29498291016;75;-12,3249998092651;-15,4499998092651;-14,5;-9,30000019073486
11831;22.02.2001;1003,52850341797;57;-9,02499961853027;-15,9000005722046;-13,6999998092651;-1,39999997615814
11832;23.02.2001;997,286743164063;77;-5,80000019073486;-9,17500019073486;-16,5;0,200000002980232
11833;24.02.2001;1001,79498291016;69;-3,27500009536743;-7,44999980926514;-5,09999990463257;-1,10000002384186
11834;25.02.2001;1004,03503417969;69;-9,96249961853027;-14,1000003814697;-13,9499998092651;-7
11835;26.02.2001;998,271484375;83;-6,17500019073486;-8,375;-18,2000007629395;0,200000002980232
11836;27.02.2001;992,41552734375;86;-3,83749985694885;-5,32499980926514;-8,69999980926514;0,349999994039536
11837;28.02.2001;997,967041015625;68;-11,1499996185303;-15,2749996185303;-13,3999996185303;-9,10000038146973
11838;01.03.2001;1019,51751708984;69;-14,6999998092651;-18,5499992370605;-18,3999996185303;-12,3999996185303
11839;02.03.2001;1004,77252197266;60;-7,55000019073486;-13,4250001907349;-16;-4
11840;03.03.2001;1012,06500244141;66;-13,1999998092651;-17,8250007629395;-17,3999996185303;-11,1000003814697
11841;04.03.2001;1024,45495605469;63;-22,5;-27,125;-27,1000003814697;-17,5
11842;05.03.2001;1029,14245605469;60;-21,3250007629395;-26,5;-31,8999996185303;-15,6999998092651
11843;06.03.2001;1016,79748535156;45;-11,8000001907349;-20,5;-20,8999996185303;-4,40000009536743
11844;07.03.2001;1007,38500976563;43;-7,82499980926514;-17,0249996185303;-12,8000001907349;-2
11845;08.03.2001;1003,94250488281;77;-2,29999995231628;-5,47499990463257;-11,6999998092651;1,20000004768372
11846;09.03.2001;1000,52075195313;75;1,70000004768372;-2,32500004768372;-0,699999988079071;3,40000009536743
11847;10.03.2001;994,15576171875;68;-0,675000071525574;-5,69999980926514;-3,20000004768372;1,60000002384186
11848;11.03.2001;1003,72003173828;70;-8,30000019073486;-12,25;-12,1999998092651;-5,30000019073486
11849;12.03.2001;1013,13250732422;72;-12,2749996185303;-15,8499994277954;-16,6000003814697;-8,60000038146973
11850;13.03.2001;1006,44250488281;74;-6,375;-9,72500038146973;-12;-4,40000009536743
11851;14.03.2001;1004,10998535156;70;-3,125;-7,15000009536743;-5,40000009536743;-1,5
11852;15.03.2001;1003,27502441406;87;-0,725000023841858;-2,375;-2,70000004768372;0,699999988079071
11853;16.03.2001;1004,47747802734;86;0,8125;-1,15000009536743;-1,85000002384186;2,79999995231628
11854;17.03.2001;1001,77447509766;68;0,862500011920929;-4,19999980926514;-3,15000009536743;3,70000004768372
11855;18.03.2001;998,781005859375;79;0,975000023841858;-2,1100001335144;-3,5;4,19999980926514
11856;19.03.2001;990,194519042969;86;0,074999988079071;-2,02500009536743;-2,59999990463257;3,09999990463257
11857;20.03.2001;997,259521484375;69;-2,22499990463257;-6,75;-3,59999990463257;-1,20000004768372
11858;21.03.2001;993,164001464844;76;-0,825000047683716;-4,40000009536743;-5,59999990463257;3,20000004768372
11859;22.03.2001;1002,93298339844;68;-6,69999980926514;-11,0999994277954;-9,69999980926514;-4,30000019073486
11860;23.03.2001;1010,59753417969;61;-8,77499961853027;-14,6000003814697;-14,6000003814697;-4,30000019073486
11861;24.03.2001;1003,77001953125;60;-0,650000035762787;-7;-7,5;3,29999995231628
11862;25.03.2001;999,638244628906;63;4,52500009536743;-1,97500002384186;-1;7,5
11863;26.03.2001;996,622985839844;72;4,30000019073486;-0,150000005960464;3,09999990463257;7,19999980926514
11864;27.03.2001;997,430480957031;76;3,42499995231628;-0,424999982118607;-1,20000004768372;7,5
11865;28.03.2001;992,642211914063;74;3,95000004768372;-0,449999988079071;-1,39999997615814;12,3000001907349
11866;29.03.2001;994,175231933594;82;2,875;0,125;-0,400000005960464;6,59999990463257
11867;30.03.2001;1001,12298583984;65;2,70000004768372;-3,40000009536743;-0,5;6
11868;31.03.2001;1001,1982421875;75;3,08749985694885;-0,849999964237213;-0,949999988079071;8,5
11869;01.04.2001;1000,97674560547;70;-0,925000011920929;-5,59999990463257;-3;1,60000002384186
11870;02.04.2001;1002,69000244141;79;-3,07500004768372;-5,90000009536743;-6,69999980926514;-0,600000023841858
11871;03.04.2001;1009,89501953125;69;-0,274999976158142;-5;-2,90000009536743;2,79999995231628
11872;04.04.2001;991,504028320313;80;1,39999997615814;-1,625;-1;5,30000019073486
11873;05.04.2001;986,15673828125;88;0,800000011920929;-0,975000023841858;0,100000001490116;2,79999995231628
11874;06.04.2001;991,299011230469;55;-0,775000035762787;-8,22500038146973;-3,20000004768372;1,10000002384186
11875;07.04.2001;1016,0849609375;44;-8,625;-17,625;-10,8000001907349;-5,40000009536743
11876;08.04.2001;1027,92749023438;60;-5,57499980926514;-11,5249996185303;-10,6999998092651;-1
11877;09.04.2001;1020,9150390625;57;0,299999982118607;-7,05000019073486;-5,19999980926514;6
11878;10.04.2001;1011,56500244141;60;3,34999990463257;-3,59999990463257;-2;8,10000038146973
11879;11.04.2001;1009,6474609375;62;3,76249980926514;-3,25;-1,75;9,80000019073486
11880;12.04.2001;1002,51000976563;57;4,47499990463257;-4,55000019073486;-2,29999995231628;11,8000001907349
11881;13.04.2001;995,539001464844;60;8,32499980926514;0,0750000178813934;-2;15,8999996185303
11882;14.04.2001;995,377990722656;58;10,9250001907349;2,47499990463257;6,40000009536743;17
11883;15.04.2001;989,703002929688;84;4,15000009536743;1,70000004768372;2;9,69999980926514
11884;16.04.2001;997,645263671875;53;0,0875000059604645;-8,72500038146973;-2,54999995231628;2,29999995231628
11885;17.04.2001;1010,80499267578;52;0,574999988079071;-8,25;-5,30000019073486;6
11886;18.04.2001;1009,38000488281;66;3,79999995231628;-2,07500004768372;-2,5;11,5
11887;19.04.2001;1007,88500976563;69;7,47499990463257;1,27499997615814;-0,899999976158142;15
11888;20.04.2001;1003,68249511719;53;8,72500038146973;-2,72499990463257;-0,699999988079071;17,3999996185303
11889;21.04.2001;1014,92498779297;60;5,96250009536743;-2,20000004768372;-0,349999994039536;13
11890;22.04.2001;1013,33996582031;58;6,59999990463257;-3,07500004768372;-2,09999990463257;15
11891;23.04.2001;1006,20001220703;50;8,82499980926514;-4,07499980926514;-1,5;18,3999996185303
11892;24.04.2001;997,994018554688;54;10,6274995803833;-0,297500014305115;-0,790000021457672;19,2000007629395
11893;25.04.2001;1002,94226074219;48;4,65000009536743;-6,05000019073486;1,5;7,5
11894;26.04.2001;1006,03002929688;41;-0,675000011920929;-11,8500003814697;-4,69999980926514;3,90000009536743
11895;27.04.2001;1005,97998046875;42;-0,675000071525574;-11,7250003814697;-5;3,90000009536743
11896;28.04.2001;996,725280761719;88;0,75;-0,925000011920929;-1,29999995231628;2,79999995231628
11897;29.04.2001;994,133239746094;70;3,39999985694885;-1,92499995231628;-0,600000023841858;6,19999980926514
11898;30.04.2001;1003,94500732422;45;0,600000023841858;-10,125;-3,5;4,59999990463257
11899;01.05.2001;1002,19000244141;37;8,05000019073486;-6,27500009536743;-1;12,6999998092651
11900;02.05.2001;1000,47778320313;41;11,4449996948242;-2,52499985694885;5,09999990463257;18,2999992370605
11901;03.05.2001;994,848999023438;44;12,3500003814697;-0,625;4,80000019073486;20,6000003814697
11902;04.05.2001;997,502746582031;44;15,125;1,20000004768372;4,09999990463257;22,3999996185303
11903;05.05.2001;1004,81750488281;41;14,4250001907349;0,875;6,09999990463257;20,1000003814697
11904;06.05.2001;1001,29248046875;49;18,75;6,69999980926514;10,8999996185303;25,7000007629395
11905;07.05.2001;994,747985839844;42;20,4249992370605;4,57499980926514;11,6000003814697;29,1000003814697
11906;08.05.2001;990,122009277344;45;20,0499992370605;5,90000009536743;8,39999961853027;28,5
11907;09.05.2001;981,47021484375;41;22,3250007629395;7,95000028610229;14,3000001907349;29,1000003814697
11908;10.05.2001;979,445007324219;53;20,9750003814697;10,5749998092651;17,3999996185303;28,2000007629395
11909;11.05.2001;986,994506835938;63;9,41250038146973;2,57500004768372;7,55000019073486;16
11910;12.05.2001;1005,29248046875;53;7,69999980926514;-2,09999990463257;1,39999997615814;13,5
11911;13.05.2001;1006,27001953125;43;15,2250003814697;1,89999997615814;4,73000001907349;21,7999992370605
11912;14.05.2001;1000,80151367188;36;17,9249992370605;1;8,89999961853027;25,1000003814697
11913;15.05.2001;996,46923828125;40;20,375;5,90000009536743;10,5;25,7999992370605
11914;16.05.2001;990,908264160156;38;23,7000007629395;7,13000011444092;11,3000001907349;30,5
11915;17.05.2001;990,830749511719;51;16,2875003814697;5,875;12,6499996185303;20,2000007629395
11916;18.05.2001;990,52001953125;51;11,9624996185303;1,875;6,84999990463257;17
11917;19.05.2001;989,8759765625;51;13,9250001907349;2,59999990463257;4,30000019073486;20,2000007629395
11918;20.05.2001;988,8212890625;71;10,7375001907349;5,52500009536743;5,40000009536743;14,5
11919;21.05.2001;1008,93249511719;61;5,27500009536743;-1,70000004768372;-0,899999976158142;11,6000003814697
11920;22.05.2001;1012,41003417969;54;10,6499996185303;1,32499992847443;3,5;16,5
11921;23.05.2001;1009,33251953125;53;16,1749992370605;5,625;7,59999990463257;23,2999992370605
11922;24.05.2001;1003,46997070313;53;19,7000007629395;8,47500038146973;8,69999980926514;27,1000003814697
11923;27.05.2001;996,446472167969;40;25,2749996185303;8,44999980926514;12,1999998092651;33,4000015258789
11924;28.05.2001;993,432495117188;60;21,0499992370605;12;14,1999998092651;29,7000007629395
11925;29.05.2001;992,620971679688;56;21,875;11,6750001907349;12,3000001907349;27,2999992370605
11926;30.05.2001;994,637023925781;83;17,3624992370605;14,375;12,8999996185303;21,1000003814697
11927;31.05.2001;993,144470214844;69;19,9499988555908;13,5500001907349;10,3999996185303;26,2999992370605
11928;01.06.2001;987,307250976563;67;21,9500007629395;14,8500003814697;13,8999996185303;28,7999992370605
11929;02.06.2001;989,934753417969;66;18,9750003814697;11,9499998092651;14,8999996185303;24
11930;03.06.2001;985,682006835938;74;17,0249996185303;11,9250001907349;14,6999998092651;22,2000007629395
11931;04.06.2001;991,866027832031;64;18,75;11,125;14,3000001907349;23,1000003814697
11932;05.06.2001;987,373779296875;71;18,5499992370605;13,125;14,5;26,5
11933;06.06.2001;987,279235839844;68;16,5750007629395;10,0500001907349;11,8999996185303;22,1000003814697
11934;07.06.2001;993,378234863281;60;14,875;6,44999980926514;7,5;20
11935;08.06.2001;998,577514648438;62;12,1499996185303;4,60500001907349;8,60000038146973;17,2999992370605
11936;09.06.2001;996,00927734375;56;15,6499996185303;6,15000009536743;5,5;20,8999996185303
11937;10.06.2001;989,215026855469;72;15,2124996185303;10,0249996185303;11,0500001907349;20
11938;11.06.2001;986,926513671875;74;16,8499984741211;11,625;8,39999961853027;22,3999996185303
11939;12.06.2001;988,612976074219;83;15,4250001907349;12,5500001907349;12,5;18,7999992370605
11940;13.06.2001;995,044250488281;76;16,7749996185303;12,2250003814697;12,6400003433228;21,7999992370605
11941;14.06.2001;994,2294921875;75;17,9500007629395;12,9250001907349;12,8000001907349;22,1000003814697
11942;15.06.2001;992,35302734375;68;20,7000007629395;13,9499998092651;13,3000001907349;26,2000007629395
11943;16.06.2001;989,502014160156;75;20,375;15,4750003814697;16,2000007629395;25,2000007629395
11944;17.06.2001;986,973266601563;74;20,0750007629395;15,0250005722046;14,6999998092651;24,5
11945;18.06.2001;991,195983886719;70;19,0750007629395;13,3249998092651;15,1999998092651;23,7999992370605
11946;19.06.2001;991,882995605469;73;19,8500003814697;14,6499996185303;15,8000001907349;25,2999992370605
11947;20.06.2001;996,450988769531;67;16,0249996185303;9,75;12;20
11948;21.06.2001;989,575012207031;79;15,875;12,1999998092651;11,3000001907349;20,6000003814697
11949;22.06.2001;990,251708984375;65;16,0750007629395;9,17500019073486;10,1999998092651;21,2999992370605
11950;23.06.2001;992,7294921875;72;15,125;10,1499996185303;11,5;20,3999996185303
11951;24.06.2001;994,167724609375;74;18,1499996185303;13,375;13,3999996185303;21,6000003814697
11952;25.06.2001;988,696533203125;66;22,5249996185303;15,6499996185303;15,5;26,7000007629395
11953;26.06.2001;986,788757324219;68;21,1000003814697;15,0500001907349;16,2000007629395;24,1000003814697
11954;27.06.2001;985,166015625;64;22,7749996185303;15,1750001907349;14,6000003814697;27,2999992370605
11955;28.06.2001;977,146240234375;65;21,6499996185303;14,8999996185303;18,2999992370605;25,5
11956;29.06.2001;982,753723144531;80;15,4000005722046;11,9499998092651;12,3000001907349;18,2999992370605
11957;30.06.2001;997,745239257813;73;13,0249996185303;8,375;8,5;16,7999992370605
11958;01.07.2001;997,94775390625;71;14,3249998092651;8,69999980926514;11;18,3999996185303
11959;02.07.2001;993,357482910156;61;13,3125;5,40000009536743;8,05000019073486;18,2999992370605
11960;03.07.2001;992,246459960938;67;16,1000003814697;9,52499961853027;4,80000019073486;21,2999992370605
11961;04.07.2001;989,276733398438;73;17,0499992370605;11,9499998092651;12,6000003814697;22
